DateTime,Temp,Intensity,Treatment
2021-05-27 05:36:00,32.1725196838379,0,HW
2021-05-27 05:39:00,32.1296195983887,0,HW
2021-05-27 05:42:00,32.2154197692871,0,HW
2021-05-27 05:45:00,32.2154197692871,0,HW
2021-05-27 05:48:00,32.2154197692871,0,HW
2021-05-27 05:51:00,32.1725196838379,0,HW
2021-05-27 05:54:00,32.2154197692871,0,HW
2021-05-27 05:57:00,32.2154197692871,0,HW
2021-05-27 06:00:00,32.2154197692871,0,HW
2021-05-27 06:03:00,32.2154197692871,0,HW
2021-05-27 06:06:00,32.2154197692871,0,HW
2021-05-27 06:09:00,32.2583198547363,0,HW
2021-05-27 06:12:00,32.2583198547363,0.209999993443489,HW
2021-05-27 06:15:00,32.2583198547363,0.629999995231628,HW
2021-05-27 06:18:00,32.3012199401855,1.04999995231628,HW
2021-05-27 06:21:00,32.2583198547363,2.10999989509583,HW
2021-05-27 06:24:00,32.2583198547363,3.58999991416931,HW
2021-05-27 06:27:00,32.2583198547363,6.34000015258789,HW
2021-05-27 06:30:00,32.2583198547363,11.6599998474121,HW
2021-05-27 06:33:00,32.2583198547363,22.3999996185303,HW
2021-05-27 06:36:00,32.2583198547363,39.2999992370605,HW
2021-05-27 06:39:00,32.3012199401855,58.9199981689453,HW
2021-05-27 06:42:00,32.3012199401855,63.8400001525879,HW
2021-05-27 06:45:00,32.3441200256348,85.2399978637695,HW
2021-05-27 06:48:00,32.3012199401855,121.76000213623,HW
2021-05-27 06:51:00,32.3441200256348,170.320007324219,HW
2021-05-27 06:54:00,32.387020111084,215.600006103516,HW
2021-05-27 06:57:00,32.3441200256348,292.799987792969,HW
2021-05-27 07:00:00,32.3441200256348,385.119995117188,HW
2021-05-27 07:03:00,32.387020111084,464.959991455078,HW
2021-05-27 07:06:00,32.387020111084,523.840026855469,HW
2021-05-27 07:09:00,32.4299201965332,544.960021972656,HW
2021-05-27 07:12:00,32.387020111084,561.119995117188,HW
2021-05-27 07:15:00,32.387020111084,598.400024414062,HW
2021-05-27 07:18:00,32.387020111084,606.880004882812,HW
2021-05-27 07:21:00,32.387020111084,607.679992675781,HW
2021-05-27 07:24:00,32.4299201965332,587.359985351562,HW
2021-05-27 07:27:00,32.4299201965332,610.239990234375,HW
2021-05-27 07:30:00,32.4299201965332,693.440002441406,HW
2021-05-27 07:33:00,32.4728240966797,789.440002441406,HW
2021-05-27 07:36:00,32.4299201965332,887.679992675781,HW
2021-05-27 07:39:00,32.4728240966797,1016.32000732422,HW
2021-05-27 07:42:00,32.4728240966797,1203.52001953125,HW
2021-05-27 07:45:00,32.4728240966797,1435.52001953125,HW
2021-05-27 07:48:00,32.5157241821289,1690.88000488281,HW
2021-05-27 07:51:00,32.5157241821289,1870.07995605469,HW
2021-05-27 07:54:00,32.6015243530273,2042.88000488281,HW
2021-05-27 07:57:00,32.5586242675781,2195.19995117188,HW
2021-05-27 08:00:00,32.6015243530273,2318.71997070312,HW
2021-05-27 08:03:00,32.5586242675781,2464.63989257812,HW
2021-05-27 08:06:00,32.6015243530273,2630.39990234375,HW
2021-05-27 08:09:00,32.6444244384766,2679.0400390625,HW
2021-05-27 08:12:00,32.6444244384766,2868.47998046875,HW
2021-05-27 08:15:00,32.6444244384766,3162.8798828125,HW
2021-05-27 08:18:00,32.6444244384766,3412.47998046875,HW
2021-05-27 08:21:00,32.6444244384766,3795.19995117188,HW
2021-05-27 08:24:00,32.730224609375,4081.919921875,HW
2021-05-27 08:27:00,32.730224609375,4092.15991210938,HW
2021-05-27 08:30:00,32.730224609375,3902.71997070312,HW
2021-05-27 08:33:00,32.730224609375,3781.1201171875,HW
2021-05-27 08:36:00,32.730224609375,3784.9599609375,HW
2021-05-27 08:39:00,32.7731246948242,3815.67993164062,HW
2021-05-27 08:42:00,32.6873245239258,3710.71997070312,HW
2021-05-27 08:45:00,32.730224609375,3801.60009765625,HW
2021-05-27 08:48:00,32.730224609375,3957.76000976562,HW
2021-05-27 08:51:00,32.7731246948242,4028.15991210938,HW
2021-05-27 08:54:00,32.7731246948242,4021.76000976562,HW
2021-05-27 08:57:00,32.8160247802734,3872,HW
2021-05-27 09:00:00,32.8160247802734,4007.67993164062,HW
2021-05-27 09:03:00,32.8160247802734,3855.36010742188,HW
2021-05-27 09:06:00,32.8589248657227,3832.32006835938,HW
2021-05-27 09:09:00,32.730224609375,3393.28002929688,HW
2021-05-27 09:12:00,32.7731246948242,3260.15991210938,HW
2021-05-27 09:15:00,32.8589248657227,3886.080078125,HW
2021-05-27 09:18:00,32.9018249511719,4042.23999023438,HW
2021-05-27 09:21:00,32.9018249511719,4217.60009765625,HW
2021-05-27 09:24:00,33.0305290222168,7759.35986328125,HW
2021-05-27 09:27:00,33.3308296203613,14008.3203125,HW
2021-05-27 09:30:00,33.5882339477539,15339.51953125,HW
2021-05-27 09:33:00,33.6740341186523,15851.51953125,HW
2021-05-27 09:36:00,33.802734375,16061.4404296875,HW
2021-05-27 09:39:00,33.802734375,15738.8798828125,HW
2021-05-27 09:42:00,33.8456344604492,15313.919921875,HW
2021-05-27 09:45:00,33.7598342895508,10946.5595703125,HW
2021-05-27 09:48:00,33.7169342041016,8488.9599609375,HW
2021-05-27 09:51:00,33.7598342895508,14592,HW
2021-05-27 09:54:00,33.8885345458984,17971.19921875,HW
2021-05-27 09:57:00,33.9743347167969,18565.119140625,HW
2021-05-27 10:00:00,34.0601348876953,18693.119140625,HW
2021-05-27 10:03:00,34.0601348876953,18058.240234375,HW
2021-05-27 10:06:00,33.9743347167969,18544.640625,HW
2021-05-27 10:09:00,33.9314346313477,19558.400390625,HW
2021-05-27 10:12:00,33.9743347167969,20106.240234375,HW
2021-05-27 10:15:00,33.9743347167969,21145.599609375,HW
2021-05-27 10:18:00,33.9314346313477,21309.439453125,HW
2021-05-27 10:21:00,33.8456344604492,20162.560546875,HW
2021-05-27 10:24:00,33.802734375,21043.19921875,HW
2021-05-27 10:27:00,33.8456344604492,19476.48046875,HW
2021-05-27 10:30:00,33.7169342041016,20659.19921875,HW
2021-05-27 10:33:00,33.802734375,23777.279296875,HW
2021-05-27 10:36:00,33.8456344604492,22528,HW
2021-05-27 10:39:00,33.8456344604492,25272.3203125,HW
2021-05-27 10:42:00,33.8885345458984,23398.400390625,HW
2021-05-27 10:45:00,33.5453338623047,15907.83984375,HW
2021-05-27 10:48:00,33.5453338623047,24299.51953125,HW
2021-05-27 10:51:00,33.7169342041016,22589.439453125,HW
2021-05-27 10:54:00,33.6311340332031,18329.599609375,HW
2021-05-27 10:57:00,33.5453338623047,20408.3203125,HW
2021-05-27 11:00:00,33.7169342041016,26265.599609375,HW
2021-05-27 11:03:00,33.7598342895508,22906.880859375,HW
2021-05-27 11:06:00,33.5453338623047,20177.919921875,HW
2021-05-27 11:09:00,33.7169342041016,24248.3203125,HW
2021-05-27 11:12:00,33.7598342895508,26593.279296875,HW
2021-05-27 11:15:00,33.802734375,25927.6796875,HW
2021-05-27 11:18:00,33.802734375,26327.0390625,HW
2021-05-27 11:21:00,33.8885345458984,28354.560546875,HW
2021-05-27 11:24:00,33.8456344604492,27985.919921875,HW
2021-05-27 11:27:00,33.802734375,26071.0390625,HW
2021-05-27 11:30:00,33.7598342895508,27371.51953125,HW
2021-05-27 11:33:00,33.6740341186523,23398.400390625,HW
2021-05-27 11:36:00,33.6740341186523,41697.28125,HW
2021-05-27 11:39:00,33.5882339477539,39598.078125,HW
2021-05-27 11:42:00,33.7169342041016,34867.19921875,HW
2021-05-27 11:45:00,33.5882339477539,35942.3984375,HW
2021-05-27 11:48:00,33.7169342041016,37314.55859375,HW
2021-05-27 11:51:00,33.8885345458984,44544,HW
2021-05-27 11:54:00,33.8885345458984,41543.6796875,HW
2021-05-27 11:57:00,33.9743347167969,45342.71875,HW
2021-05-27 12:00:00,34.0172348022461,46161.921875,HW
2021-05-27 12:03:00,33.8885345458984,41082.87890625,HW
2021-05-27 12:06:00,33.9314346313477,42270.71875,HW
2021-05-27 12:09:00,33.9743347167969,47554.55859375,HW
2021-05-27 12:12:00,34.0601348876953,47943.6796875,HW
2021-05-27 12:15:00,34.0601348876953,48025.6015625,HW
2021-05-27 12:18:00,34.0601348876953,45711.359375,HW
2021-05-27 12:21:00,34.0172348022461,44605.44140625,HW
2021-05-27 12:24:00,33.9314346313477,45117.44140625,HW
2021-05-27 12:27:00,33.7598342895508,37621.76171875,HW
2021-05-27 12:30:00,33.8456344604492,47226.87890625,HW
2021-05-27 12:33:00,33.9314346313477,53637.12109375,HW
2021-05-27 12:36:00,33.8456344604492,44462.078125,HW
2021-05-27 12:39:00,33.5453338623047,36495.359375,HW
2021-05-27 12:42:00,33.4166297912598,35020.80078125,HW
2021-05-27 12:45:00,33.3308296203613,22302.720703125,HW
2021-05-27 12:48:00,33.2450294494629,17459.19921875,HW
2021-05-27 12:51:00,33.073429107666,15841.2802734375,HW
2021-05-27 12:54:00,33.0305290222168,16552.9609375,HW
2021-05-27 12:57:00,33.1163291931152,17116.16015625,HW
2021-05-27 13:00:00,33.1163291931152,18391.0390625,HW
2021-05-27 13:03:00,33.2450294494629,18938.880859375,HW
2021-05-27 13:06:00,33.2450294494629,16721.919921875,HW
2021-05-27 13:09:00,33.1592292785645,17930.240234375,HW
2021-05-27 13:12:00,33.3737297058105,24924.16015625,HW
2021-05-27 13:15:00,33.4166297912598,33986.55859375,HW
2021-05-27 13:18:00,33.7169342041016,42291.19921875,HW
2021-05-27 13:21:00,33.8885345458984,47575.0390625,HW
2021-05-27 13:24:00,34.3175392150879,58368,HW
2021-05-27 13:27:00,34.0601348876953,43847.6796875,HW
2021-05-27 13:30:00,34.0172348022461,45527.0390625,HW
2021-05-27 13:33:00,34.1030387878418,48455.6796875,HW
2021-05-27 13:36:00,34.2317390441895,52060.16015625,HW
2021-05-27 13:39:00,34.2317390441895,48455.6796875,HW
2021-05-27 13:42:00,34.2317390441895,47411.19921875,HW
2021-05-27 13:45:00,34.0601348876953,44216.3203125,HW
2021-05-27 13:48:00,34.2317390441895,48209.921875,HW
2021-05-27 13:51:00,34.0601348876953,36679.6796875,HW
2021-05-27 13:54:00,33.8456344604492,42086.3984375,HW
2021-05-27 13:57:00,33.9743347167969,41666.55859375,HW
2021-05-27 14:00:00,33.7598342895508,29685.759765625,HW
2021-05-27 14:03:00,33.4166297912598,17264.640625,HW
2021-05-27 14:06:00,33.5882339477539,38082.55859375,HW
2021-05-27 14:09:00,33.6740341186523,32471.0390625,HW
2021-05-27 14:12:00,33.7598342895508,33853.44140625,HW
2021-05-27 14:15:00,33.7169342041016,32686.080078125,HW
2021-05-27 14:18:00,33.7598342895508,30904.3203125,HW
2021-05-27 14:21:00,33.7169342041016,28866.560546875,HW
2021-05-27 14:24:00,33.5882339477539,27863.0390625,HW
2021-05-27 14:27:00,33.5882339477539,26787.83984375,HW
2021-05-27 14:30:00,33.459529876709,24299.51953125,HW
2021-05-27 14:33:00,33.459529876709,25282.560546875,HW
2021-05-27 14:36:00,33.4166297912598,22487.0390625,HW
2021-05-27 14:39:00,33.2879295349121,20776.9609375,HW
2021-05-27 14:42:00,33.2879295349121,20096,HW
2021-05-27 14:45:00,33.2879295349121,20889.599609375,HW
2021-05-27 14:48:00,33.2450294494629,21626.880859375,HW
2021-05-27 14:51:00,33.2450294494629,21667.83984375,HW
2021-05-27 14:54:00,33.2450294494629,22466.560546875,HW
2021-05-27 14:57:00,33.2450294494629,21258.240234375,HW
2021-05-27 15:00:00,33.1592292785645,21452.80078125,HW
2021-05-27 15:03:00,33.1592292785645,20664.3203125,HW
2021-05-27 15:06:00,33.2021293640137,21770.240234375,HW
2021-05-27 15:09:00,33.2021293640137,24760.3203125,HW
2021-05-27 15:12:00,33.3308296203613,29061.119140625,HW
2021-05-27 15:15:00,33.3737297058105,30709.759765625,HW
2021-05-27 15:18:00,33.459529876709,30760.9609375,HW
2021-05-27 15:21:00,33.3737297058105,24401.919921875,HW
2021-05-27 15:24:00,33.1592292785645,23603.19921875,HW
2021-05-27 15:27:00,33.2021293640137,22804.48046875,HW
2021-05-27 15:30:00,33.2021293640137,24545.279296875,HW
2021-05-27 15:33:00,33.1592292785645,18908.16015625,HW
2021-05-27 15:36:00,32.9876251220703,17817.599609375,HW
2021-05-27 15:39:00,32.9018249511719,17182.720703125,HW
2021-05-27 15:42:00,32.8589248657227,16844.80078125,HW
2021-05-27 15:45:00,32.8160247802734,16670.720703125,HW
2021-05-27 15:48:00,32.7731246948242,14197.759765625,HW
2021-05-27 15:51:00,32.6873245239258,13527.0400390625,HW
2021-05-27 15:54:00,32.6444244384766,12989.4404296875,HW
2021-05-27 15:57:00,32.6444244384766,13429.759765625,HW
2021-05-27 16:00:00,32.6873245239258,15621.1201171875,HW
2021-05-27 16:03:00,32.9447250366211,24739.83984375,HW
2021-05-27 16:06:00,33.1163291931152,26224.640625,HW
2021-05-27 16:09:00,33.073429107666,22364.16015625,HW
2021-05-27 16:12:00,32.9876251220703,24002.560546875,HW
2021-05-27 16:15:00,32.8160247802734,15232,HW
2021-05-27 16:18:00,32.6873245239258,13317.1201171875,HW
2021-05-27 16:21:00,32.6873245239258,12078.080078125,HW
2021-05-27 16:24:00,32.6873245239258,12462.080078125,HW
2021-05-27 16:27:00,32.8160247802734,12349.4404296875,HW
2021-05-27 16:30:00,32.9018249511719,12579.83984375,HW
2021-05-27 16:33:00,32.9447250366211,13911.0400390625,HW
2021-05-27 16:36:00,33.073429107666,14120.9599609375,HW
2021-05-27 16:39:00,33.073429107666,14709.759765625,HW
2021-05-27 16:42:00,33.2021293640137,15692.7998046875,HW
2021-05-27 16:45:00,33.2450294494629,15523.83984375,HW
2021-05-27 16:48:00,33.2879295349121,16926.720703125,HW
2021-05-27 16:51:00,33.3737297058105,16711.6796875,HW
2021-05-27 16:54:00,33.3308296203613,16081.919921875,HW
2021-05-27 16:57:00,33.5024299621582,24002.560546875,HW
2021-05-27 17:00:00,33.9314346313477,30320.640625,HW
2021-05-27 17:03:00,34.0172348022461,35102.71875,HW
2021-05-27 17:06:00,33.9314346313477,23040,HW
2021-05-27 17:09:00,33.5453338623047,16558.080078125,HW
2021-05-27 17:12:00,33.2879295349121,15795.2001953125,HW
2021-05-27 17:15:00,33.3308296203613,17781.759765625,HW
2021-05-27 17:18:00,33.2450294494629,17459.19921875,HW
2021-05-27 17:21:00,33.2450294494629,18314.240234375,HW
2021-05-27 17:24:00,33.1592292785645,16870.400390625,HW
2021-05-27 17:27:00,33.1163291931152,18216.9609375,HW
2021-05-27 17:30:00,33.1592292785645,20126.720703125,HW
2021-05-27 17:33:00,33.1592292785645,18862.080078125,HW
2021-05-27 17:36:00,33.2879295349121,24760.3203125,HW
2021-05-27 17:39:00,33.3308296203613,23869.439453125,HW
2021-05-27 17:42:00,33.1163291931152,15232,HW
2021-05-27 17:45:00,32.9876251220703,17162.240234375,HW
2021-05-27 17:48:00,33.0305290222168,21780.48046875,HW
2021-05-27 17:51:00,33.073429107666,19507.19921875,HW
2021-05-27 17:54:00,33.073429107666,29839.359375,HW
2021-05-27 17:57:00,33.2879295349121,27238.400390625,HW
2021-05-27 18:00:00,33.2879295349121,24442.880859375,HW
2021-05-27 18:03:00,33.2021293640137,22507.51953125,HW
2021-05-27 18:06:00,33.1163291931152,21104.640625,HW
2021-05-27 18:09:00,33.0305290222168,19619.83984375,HW
2021-05-27 18:12:00,32.9876251220703,18488.3203125,HW
2021-05-27 18:15:00,32.8589248657227,16691.19921875,HW
2021-05-27 18:18:00,32.8160247802734,17244.16015625,HW
2021-05-27 18:21:00,32.8589248657227,16168.9599609375,HW
2021-05-27 18:24:00,32.730224609375,16322.5595703125,HW
2021-05-27 18:27:00,32.6444244384766,13399.0400390625,HW
2021-05-27 18:30:00,32.6015243530273,12400.6396484375,HW
2021-05-27 18:33:00,32.5157241821289,11361.2802734375,HW
2021-05-27 18:36:00,32.4728240966797,10283.51953125,HW
2021-05-27 18:39:00,32.5157241821289,9904.6396484375,HW
2021-05-27 18:42:00,32.5157241821289,9973.759765625,HW
2021-05-27 18:45:00,32.5586242675781,9484.7998046875,HW
2021-05-27 18:48:00,32.6015243530273,8442.8798828125,HW
2021-05-27 18:51:00,32.6873245239258,7006.72021484375,HW
2021-05-27 18:54:00,32.6873245239258,6341.1201171875,HW
2021-05-27 18:57:00,32.6873245239258,6210.56005859375,HW
2021-05-27 19:00:00,32.730224609375,5826.56005859375,HW
2021-05-27 19:03:00,32.8160247802734,6190.080078125,HW
2021-05-27 19:06:00,32.8160247802734,5662.72021484375,HW
2021-05-27 19:09:00,32.8160247802734,5260.7998046875,HW
2021-05-27 19:12:00,32.8589248657227,4979.2001953125,HW
2021-05-27 19:15:00,32.9018249511719,4760.31982421875,HW
2021-05-27 19:18:00,32.9018249511719,4655.35986328125,HW
2021-05-27 19:21:00,32.9447250366211,4672,HW
2021-05-27 19:24:00,32.9876251220703,4682.240234375,HW
2021-05-27 19:27:00,32.9876251220703,4674.56005859375,HW
2021-05-27 19:30:00,33.0305290222168,4587.52001953125,HW
2021-05-27 19:33:00,33.0305290222168,4488.9599609375,HW
2021-05-27 19:36:00,33.0305290222168,4309.759765625,HW
2021-05-27 19:39:00,33.073429107666,4089.60009765625,HW
2021-05-27 19:42:00,33.1163291931152,3852.80004882812,HW
2021-05-27 19:45:00,33.1163291931152,3571.19995117188,HW
2021-05-27 19:48:00,33.1592292785645,3296,HW
2021-05-27 19:51:00,33.2021293640137,3028.47998046875,HW
2021-05-27 19:54:00,33.2021293640137,2810.8798828125,HW
2021-05-27 19:57:00,33.2021293640137,2636.80004882812,HW
2021-05-27 20:00:00,33.2021293640137,2540.80004882812,HW
2021-05-27 20:03:00,33.2450294494629,2464.63989257812,HW
2021-05-27 20:06:00,33.2021293640137,2407.0400390625,HW
2021-05-27 20:09:00,33.2021293640137,2388.47998046875,HW
2021-05-27 20:12:00,33.2450294494629,2336,HW
2021-05-27 20:15:00,33.2021293640137,2247.67993164062,HW
2021-05-27 20:18:00,33.2450294494629,2271.36010742188,HW
2021-05-27 20:21:00,33.3308296203613,2108.80004882812,HW
2021-05-27 20:24:00,33.2879295349121,2048,HW
2021-05-27 20:27:00,33.3308296203613,1937.92004394531,HW
2021-05-27 20:30:00,33.3308296203613,1704.31994628906,HW
2021-05-27 20:33:00,33.3308296203613,1515.52001953125,HW
2021-05-27 20:36:00,33.4166297912598,1541.76000976562,HW
2021-05-27 20:39:00,33.3737297058105,1394.56005859375,HW
2021-05-27 20:42:00,33.4166297912598,1277.11999511719,HW
2021-05-27 20:45:00,33.3737297058105,1197.43994140625,HW
2021-05-27 20:48:00,33.4166297912598,1065.59997558594,HW
2021-05-27 20:51:00,33.459529876709,952,HW
2021-05-27 20:54:00,33.5024299621582,971.52001953125,HW
2021-05-27 20:57:00,33.459529876709,895.359985351562,HW
2021-05-27 21:00:00,33.5024299621582,807.039978027344,HW
2021-05-27 21:03:00,33.5024299621582,716.799987792969,HW
2021-05-27 21:06:00,33.5024299621582,627.52001953125,HW
2021-05-27 21:09:00,33.5024299621582,542.559997558594,HW
2021-05-27 21:12:00,33.5024299621582,452.959991455078,HW
2021-05-27 21:15:00,33.459529876709,359.200012207031,HW
2021-05-27 21:18:00,33.5453338623047,274,HW
2021-05-27 21:21:00,33.5453338623047,200.160003662109,HW
2021-05-27 21:24:00,33.5453338623047,155.600006103516,HW
2021-05-27 21:27:00,33.5453338623047,111.400001525879,HW
2021-05-27 21:30:00,33.459529876709,85.1600036621094,HW
2021-05-27 21:33:00,33.459529876709,62.0400009155273,HW
2021-05-27 21:36:00,33.4166297912598,45,HW
2021-05-27 21:39:00,33.3308296203613,31.8899993896484,HW
2021-05-27 21:42:00,33.2879295349121,22.9300003051758,HW
2021-05-27 21:45:00,33.2879295349121,16.1000003814697,HW
2021-05-27 21:48:00,33.2450294494629,10.5799999237061,HW
2021-05-27 21:51:00,33.1592292785645,6.34000015258789,HW
2021-05-27 21:54:00,33.073429107666,3.17000007629395,HW
2021-05-27 21:57:00,33.0305290222168,1.69000005722046,HW
2021-05-27 22:00:00,33.0305290222168,0.839999973773956,HW
2021-05-27 22:03:00,32.9876251220703,0.419999986886978,HW
2021-05-27 22:06:00,32.9447250366211,0.209999993443489,HW
2021-05-27 22:09:00,32.8589248657227,0,HW
2021-05-27 22:12:00,32.8160247802734,0,HW
2021-05-27 22:15:00,32.8160247802734,0,HW
2021-05-27 22:18:00,32.8160247802734,0,HW
2021-05-27 22:21:00,32.730224609375,0,HW
2021-05-27 22:24:00,32.6873245239258,0,HW
2021-05-27 22:27:00,32.6444244384766,0,HW
2021-05-27 22:30:00,32.6444244384766,0,HW
2021-05-27 22:33:00,32.6015243530273,0,HW
2021-05-27 22:36:00,32.5586242675781,0,HW
2021-05-27 22:39:00,32.5586242675781,0,HW
2021-05-27 22:42:00,32.4728240966797,0,HW
2021-05-27 22:45:00,32.387020111084,0,HW
2021-05-27 22:48:00,32.3441200256348,0,HW
2021-05-27 22:51:00,32.3012199401855,0,HW
2021-05-27 22:54:00,32.2583198547363,0,HW
2021-05-27 22:57:00,32.2154197692871,0,HW
2021-05-27 23:00:00,32.1725196838379,0,HW
2021-05-27 23:03:00,32.1725196838379,0,HW
2021-05-27 23:06:00,32.1725196838379,0,HW
2021-05-27 23:09:00,32.0867195129395,0,HW
2021-05-27 23:12:00,32.0867195129395,0,HW
2021-05-27 23:15:00,32.0438194274902,0,HW
2021-05-27 23:18:00,32.0438194274902,0,HW
2021-05-27 23:21:00,32.000919342041,0,HW
2021-05-27 23:24:00,31.9580173492432,0,HW
2021-05-27 23:27:00,32.000919342041,0,HW
2021-05-27 23:30:00,32.000919342041,0,HW
2021-05-27 23:33:00,32.0438194274902,0,HW
2021-05-27 23:36:00,32.000919342041,0,HW
2021-05-27 23:39:00,32.000919342041,0,HW
2021-05-27 23:42:00,31.9580173492432,0,HW
2021-05-27 23:45:00,32.000919342041,0,HW
2021-05-27 23:48:00,31.9580173492432,0,HW
2021-05-27 23:51:00,31.9580173492432,0,HW
2021-05-27 23:54:00,32.000919342041,0,HW
2021-05-27 23:57:00,32.000919342041,0,HW
2021-05-28 00:00:00,31.9580173492432,0,HW
2021-05-28 00:03:00,32.000919342041,0,HW
2021-05-28 00:06:00,31.9580173492432,0,HW
2021-05-28 00:09:00,31.9580173492432,0,HW
2021-05-28 00:12:00,31.9580173492432,0,HW
2021-05-28 00:15:00,31.9580173492432,0,HW
2021-05-28 00:18:00,31.9580173492432,0,HW
2021-05-28 00:21:00,31.9151172637939,0,HW
2021-05-28 00:24:00,31.9151172637939,0,HW
2021-05-28 00:27:00,31.8722171783447,0,HW
2021-05-28 00:30:00,31.9151172637939,0,HW
2021-05-28 00:33:00,31.9151172637939,0,HW
2021-05-28 00:36:00,31.8722171783447,0,HW
2021-05-28 00:39:00,32.000919342041,0,HW
2021-05-28 00:42:00,31.9151172637939,0,HW
2021-05-28 00:45:00,31.9580173492432,0,HW
2021-05-28 00:48:00,31.9580173492432,0,HW
2021-05-28 00:51:00,32.000919342041,0,HW
2021-05-28 00:54:00,32.0438194274902,0,HW
2021-05-28 00:57:00,32.0438194274902,0,HW
2021-05-28 01:00:00,32.0867195129395,0,HW
2021-05-28 01:03:00,32.1296195983887,0,HW
2021-05-28 01:06:00,32.0867195129395,0,HW
2021-05-28 01:09:00,32.1725196838379,0,HW
2021-05-28 01:12:00,32.1725196838379,0,HW
2021-05-28 01:15:00,32.2154197692871,0,HW
2021-05-28 01:18:00,32.2583198547363,0,HW
2021-05-28 01:21:00,32.2154197692871,0,HW
2021-05-28 01:24:00,32.2583198547363,0,HW
